frame,timestamp,vehicle_x,vehicle_y,vehicle_z,velocity_kmh,acceleration,throttle,brake,steer
542562,27071.249925024807,-29.942745208740234,24.56740951538086,0.0165695957839489,50.00800449790391,0.12353373312588346,0.5,0.0,0.0
542563,27071.299925025553,-29.248361587524414,24.569337844848633,0.015336532145738602,49.9929192568047,0.11230049062955602,0.5,0.0,0.0
542564,27071.349925026298,-28.553844451904297,24.571266174316406,0.01420948002487421,50.00912777512389,0.11324282455634764,0.5,0.0,0.0
542565,27071.399925027043,-27.859455108642578,24.57319450378418,0.013179702684283257,49.99366003509754,0.10615689920848344,0.5,0.0,0.0
542566,27071.449925027788,-27.16493034362793,24.575124740600586,0.012237929739058018,50.00971406171704,0.10599970282112245,0.5,0.0,0.0
542567,27071.499925028533,-26.470537185668945,24.57705307006836,0.01137699093669653,49.99402831853841,0.10146310290295381,0.5,0.0,0.0
542568,27071.549925029278,-25.77601432800293,24.578981399536133,0.010588607750833035,50.01004493399804,0.10094400897697632,0.5,0.0,0.0
542569,27071.599925030023,-25.081621170043945,24.580909729003906,0.009868545457720757,49.99419683463274,0.0982896458576569,0.5,0.0,0.0
542570,27071.649925030768,-24.387094497680664,24.58283805847168,0.00920898374170065,50.010221859877056,0.09754370067893062,0.5,0.0,0.0
542571,27071.699925031513,-23.692699432373047,24.584768295288086,0.0086062615737319,49.99426123466499,0.09587688890031112,0.5,0.0,0.0
542572,27071.749925032258,-22.998172760009766,24.58669662475586,0.008054275065660477,50.01032063357297,0.09525470372412613,0.5,0.0,0.0
542573,27071.799925033003,-22.30377960205078,24.588624954223633,0.007549094967544079,49.99429086596068,0.09408701327927474,0.5,0.0,0.0
542574,27071.849925033748,-21.6092529296875,24.590553283691406,0.00708644837141037,50.01038014875988,0.09367004074357244,0.5,0.0,0.0
542575,27071.899925034493,-20.914857864379883,24.59248161315918,0.006663894280791283,49.994290578988505,0.0929880229686449,0.5,0.0,0.0
542576,27071.94992503524,-20.2203311920166,24.594411849975586,0.006276778876781464,50.01042278343106,0.0926249328149001,0.5,0.0,0.0
542577,27071.999925035983,-19.52593421936035,24.59634017944336,0.005922622513025999,49.994283182559144,0.09215812645374637,0.5,0.0,0.0
542578,27072.04992503673,-18.83140754699707,24.598268508911133,0.005598144605755806,50.01044747549195,0.09192582377451915,0.5,0.0,0.0
542579,27072.099925037473,-18.13701057434082,24.600196838378906,0.005301284603774548,49.994267673986364,0.09164241164850291,0.5,0.0,0.0
542580,27072.14992503822,-17.44248390197754,24.60212516784668,0.0050292969681322575,50.010474010933834,0.09152408771052112,0.5,0.0,0.0
542581,27072.199925038964,-16.748088836669922,24.604055404663086,0.004780578427016735,49.99426058260525,0.09130595292443505,0.5,0.0,0.0
542582,27072.24992503971,-16.053558349609375,24.60598373413086,0.004552612081170082,50.010484670127155,0.09118747801808248,0.5,0.0,0.0
542583,27072.299925040454,-15.359163284301758,24.607912063598633,0.0043441010639071465,49.994254570527154,0.09103223310833784,0.5,0.0,0.0
542584,27072.3499250412,-14.664634704589844,24.609840393066406,0.004153022542595863,50.0104996768098,0.0909882746819144,0.5,0.0,0.0
542585,27072.399925041944,-13.97023868560791,24.61176872253418,0.003978309687227011,49.99423559084508,0.09096231928071158,0.5,0.0,0.0
542586,27072.44992504269,-13.275710105895996,24.61370086669922,0.0038181685376912355,50.010505020972495,0.09090601557928665,0.5,0.0,0.0
542587,27072.499925043434,-12.581314086914062,24.615629196166992,0.0036717222537845373,49.99422744425385,0.0908577197873264,0.5,0.0,0.0
542588,27072.54992504418,-11.886785507202148,24.617557525634766,0.003537406912073493,50.01051424925135,0.09084739015613187,0.5,0.0,0.0
542589,27072.599925044924,-11.192389488220215,24.61948585510254,0.0034146879334002733,49.9942231102805,0.09080751536349789,0.5,0.0,0.0
542590,27072.64992504567,-10.4978609085083,24.621416091918945,0.0033021164126694202,50.010527225982166,0.09083199091011039,0.5,0.0,0.0
542591,27072.699925046414,-9.803465843200684,24.62334442138672,0.0031993102747946978,49.99421904373559,0.09081181263298202,0.5,0.0,0.0
542592,27072.74992504716,-9.10893726348877,24.625272750854492,0.0031049347016960382,50.01052669285639,0.09077795478776314,0.5,0.0,0.0
542593,27072.799925047904,-8.414542198181152,24.627201080322266,0.0030187987722456455,49.99420829556291,0.09080639500005162,0.5,0.0,0.0
542594,27072.84992504865,-7.7200140953063965,24.62912940979004,0.002939681988209486,50.01052975074198,0.09080012434298518,0.5,0.0,0.0
542595,27072.899925049394,-7.0256195068359375,24.631059646606445,0.0028674316126853228,49.9942079783609,0.0907811798109544,0.5,0.0,0.0
542596,27072.94992505014,-6.331090450286865,24.63298797607422,0.0028010939713567495,50.01053291730937,0.0907831102709219,0.5,0.0,0.0
542597,27072.999925050884,-5.636695861816406,24.634916305541992,0.0027405929286032915,49.9942077550161,0.09076827203565745,0.5,0.0,0.0
542598,27073.04992505163,-4.942167282104492,24.636844635009766,0.002684974577277899,50.010546463129685,0.09083194820786646,0.5,0.0,0.0
542599,27073.099925052375,-4.247772216796875,24.63877296447754,0.0026342773344367743,49.994207597198645,0.09082298666266092,0.5,0.0,0.0
542600,27073.14992505312,-3.5532429218292236,24.640703201293945,0.002587661612778902,50.01053946183658,0.09077669199476662,0.5,0.0,0.0
542601,27073.199925053865,-2.8588480949401855,24.64263153076172,0.0025452040135860443,49.99419375175651,0.09084551140538247,0.5,0.0,0.0
542602,27073.24992505461,-2.1643190383911133,24.644559860229492,0.002506103366613388,50.01054280226578,0.0908583043453809,0.5,0.0,0.0
542603,27073.299925055355,-1.469923973083496,24.646488189697266,0.0024705124087631702,49.99420397042129,0.09079684791090392,0.5,0.0,0.0
542604,27073.3499250561,-0.7753947973251343,24.64841651916504,0.0024377440568059683,50.01054616803864,0.09081159571113723,0.5,0.0,0.0
542605,27073.399925056845,-0.08100005984306335,24.650346755981445,0.0024079130962491035,49.994193615361155,0.09086522109397263,0.5,0.0,0.0
542606,27073.44992505759,0.6135292649269104,24.65227508544922,0.0023804092779755592,50.010556418408314,0.0909197409361038,0.5,0.0,0.0
542607,27073.499925058335,1.3079241514205933,24.654203414916992,0.00235546100884676,49.994200441650484,0.09087876564061156,0.5,0.0,0.0
542608,27073.54992505908,2.002453327178955,24.656131744384766,0.0023324203211814165,50.010546084575445,0.09081963690271533,0.5,0.0,0.0
542609,27073.599925059825,2.696848154067993,24.65806007385254,0.0023115158546715975,49.994200413155355,0.09081823071990064,0.5,0.0,0.0
542610,27073.64992506057,3.3913774490356445,24.659990310668945,0.0022921371273696423,50.01054949414033,0.09083592863379956,0.5,0.0,0.0
542611,27073.699925061315,4.085772514343262,24.66191864013672,0.0022746657487004995,49.9942003900949,0.09083429256592045,0.5,0.0,0.0
542612,27073.74992506206,4.780302047729492,24.663846969604492,0.002258415101096034,50.01055634221634,0.09087150690638543,0.5,0.0,0.0
542613,27073.799925062805,5.474114418029785,24.665775299072266,0.002225532429292798,49.87016772691191,0.7799495812883852,0.0,1.0,0.0
542614,27073.84992506355,6.162589073181152,24.667688369750977,0.0022182846441864967,49.32019000682424,3.055431868295949,0.0,1.0,0.0
542615,27073.899925064296,6.840084552764893,24.66956901550293,0.0022458266466856003,48.38848053829003,5.1761642895283275,0.0,1.0,0.0
542616,27073.94992506504,7.5024566650390625,24.671411514282227,0.0022966766264289618,47.21432592636568,6.52308167959655,0.0,1.0,0.0
542617,27073.999925065786,8.147469520568848,24.67320442199707,0.0023535918444395065,45.92804513084859,7.146004803630823,0.0,1.0,0.0
542618,27074.04992506653,8.774170875549316,24.67494773864746,0.0024063873570412397,44.59043054446935,7.43119237545569,0.0,1.0,0.0
542619,27074.099925067276,9.382034301757812,24.676637649536133,0.0024516296107321978,43.223101276928844,7.596273828191472,0.0,1.0,0.0
542620,27074.14992506802,9.970840454101562,24.67827606201172,0.0024880217388272285,41.84763867185489,7.641458992740986,0.0,1.0,0.0
542621,27074.199925068766,10.540550231933594,24.67986297607422,0.0025162887759506702,40.4731202121053,7.636213705911729,0.0,1.0,0.0
542622,27074.24992506951,10.602039337158203,24.675844192504883,-0.008861999027431011,5.225154759850456,253.67223536813336,0.0,1.0,0.0
542623,27074.299925070256,10.555891990661621,24.667858123779297,0.007379226386547089,2.579264989990634,16.02773866615982,0.0,1.0,0.0
542624,27074.349925071,10.539617538452148,24.660993576049805,0.013034973293542862,0.637768115634725,12.820094305485956,0.0,1.0,0.0
542625,27074.399925071746,10.534578323364258,24.656593322753906,0.008562583476305008,0.8101262294939312,5.435682160185429,0.0,1.0,0.0
542626,27074.44992507249,10.530896186828613,24.65666961669922,0.003795089665800333,0.46205247578582787,1.9477582970225868,0.0,1.0,0.0
542627,27074.499925073236,10.52847671508789,24.656713485717773,0.0013475798768922687,0.2643118143248811,1.0987256441485216,0.0,1.0,0.0
542628,27074.54992507398,10.526702880859375,24.656747817993164,0.0003116607549600303,0.1505511078598706,0.6324661605658175,0.0,1.0,0.0
542629,27074.599925074726,10.52535629272461,24.656768798828125,3.3264139347011223e-05,0.08529019864010963,0.3631392508460768,0.0,1.0,0.0
542630,27074.64992507547,10.524333000183105,24.65678596496582,0.00011940001422772184,0.04802497483204885,0.207651269999506,0.0,1.0,0.0
542631,27074.699925076216,10.523560523986816,24.65679931640625,0.0003536987351253629,0.02689025586778809,0.11806321593647655,0.0,1.0,0.0
542632,27074.74992507696,10.522977828979492,24.656808853149414,0.0006245803670026362,0.015009930476902312,0.0666755095918396,0.0,1.0,0.0
542633,27074.799925077707,10.522541046142578,24.656789779663086,0.0008806991390883923,0.008187107012008742,0.03925277931913224,0.0,1.0,0.0
542634,27074.84992507845,10.522216796875,24.65677261352539,0.0011015319032594562,0.004551871099072697,0.020736095087272775,0.0,1.0,0.0
542635,27074.899925079197,10.521976470947266,24.656757354736328,0.0012824248988181353,0.0025860643280396375,0.01147836570408757,0.0,1.0,0.0
542636,27074.94992507994,10.521796226501465,24.656747817993164,0.0014260864118114114,0.0015496275744221414,0.0062727274101277665,0.0,1.0,0.0
542637,27074.999925080687,10.5216646194458,24.656740188598633,0.0015377044910565019,0.000999441247343486,0.003468522800880231,0.0,1.0,0.0
542638,27075.049925081432,10.521568298339844,24.656734466552734,0.0016231536865234375,0.0006915336663436561,0.001992920347052887,0.0,1.0,0.0
542639,27075.099925082177,10.521493911743164,24.65673065185547,0.0016880416078493,0.0005030760409093579,0.0011875345578443702,0.0,1.0,0.0
542640,27075.149925082922,10.521440505981445,24.656728744506836,0.001736869802698493,0.00037346914792090504,0.0007620877394575359,0.0,1.0,0.0
542641,27075.199925083667,10.521403312683105,24.65672492980957,0.0017733763670548797,0.00027999885948533436,0.0005472294057915636,0.0,1.0,0.0
542642,27075.249925084412,10.521374702453613,24.656723022460938,0.001800537109375,0.00020989790862836226,0.0003981787521470964,0.0,1.0,0.0
542643,27075.299925085157,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0011660995339519986,0.0,1.0,0.0
542644,27075.349925085902,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542645,27075.399925086647,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542646,27075.449925087392,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542647,27075.499925088137,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542648,27075.549925088882,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542649,27075.599925089628,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542650,27075.649925090373,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542651,27075.699925091118,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542652,27075.749925091863,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542653,27075.799925092608,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542654,27075.849925093353,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542655,27075.899925094098,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542656,27075.949925094843,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542657,27075.999925095588,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542658,27076.049925096333,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542659,27076.099925097078,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542660,27076.149925097823,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542661,27076.19992509857,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542662,27076.249925099313,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542663,27076.29992510006,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542664,27076.349925100803,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542665,27076.39992510155,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542666,27076.449925102293,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542667,27076.49992510304,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542668,27076.549925103784,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542669,27076.59992510453,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542670,27076.649925105274,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542671,27076.69992510602,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542672,27076.749925106764,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542673,27076.79992510751,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542674,27076.849925108254,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542675,27076.899925109,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542676,27076.949925109744,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542677,27076.99992511049,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542678,27077.049925111234,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542679,27077.09992511198,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542680,27077.149925112724,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542681,27077.19992511347,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542682,27077.249925114214,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542683,27077.29992511496,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542684,27077.349925115705,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542685,27077.39992511645,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542686,27077.449925117195,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542687,27077.49992511794,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542688,27077.549925118685,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542689,27077.59992511943,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542690,27077.649925120175,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
542691,27077.69992512092,10.521374702453613,24.656723022460938,0.001800537109375,0.0,0.0,0.0,1.0,0.0
